! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
              0.750000   Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
             -3.053894   alpha0      ! 0-lift angle of attack, depends on airfoil.
             13.000000   alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
            -13.000000   alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
              1.000000   eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
              7.467685   C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
              0.000000   S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
              0.000000   S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
              1.421734   Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
             -1.129458   Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
              0.006627   Cd0         ! 2D drag coefficient value at 0-lift.
             -0.079247   Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
              0.000000   k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
              0.000000   k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
              0.000000   k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
120                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -5.50279405367360e+00  2.21581154955442e-02  4.89921703324773e-03
-1.77714285740401e+02  2.39208436158829e+00  2.33651610035990e-02  9.14875573243886e-02
-1.75428571400002e+02  2.42641342178832e+00  2.41657201024065e-02  1.82680233296262e-01
-1.73142857116900e+02  2.45400044529913e+00  2.74496463730014e-02  2.74593999731515e-01
-1.70857160423602e+02  2.47757078202535e+00  3.55919241325194e-02  3.65378890802789e-01
-1.68571631778825e+02  2.49984846829986e+00  5.04033027489073e-02  3.92134370524925e-01
-1.66285714267592e+02  2.52356452011791e+00  7.14485910359660e-02  3.78918792348635e-01
-1.63999999984490e+02  2.55143861935791e+00  9.77203444620199e-02  3.66069411685130e-01
-1.61714472886699e+02  2.58619508927928e+00  1.28214823417107e-01  3.53039283084089e-01
-1.59428371284127e+02  2.62879519611738e+00  1.62067840193835e-01  3.47865620286872e-01
-1.57142842639350e+02  2.67305620001196e+00  1.98897035936551e-01  3.64432134438547e-01
-1.54857313994574e+02  2.71105128449187e+00  2.38472608295433e-01  3.82004474370867e-01
-1.52571428568978e+02  2.73484602140256e+00  2.80563417342287e-01  3.98729952911704e-01
-1.50285714285875e+02  2.73862370443796e+00  3.24922088635574e-01  4.15444919837616e-01
-1.48000000002773e+02  2.72509496439463e+00  3.71313731682078e-01  4.20391514925211e-01
-1.43857142836002e+02  2.67213258043312e+00  4.59809525833317e-01  4.22478185618542e-01
-1.39714285726526e+02  2.60236806899545e+00  5.52690159363427e-01  4.25885860416778e-01
-1.35571428559755e+02  2.52138306073211e+00  6.48062583522008e-01  4.31075036485151e-01
-1.31428571450280e+02  2.43011460041231e+00  7.43938502441964e-01  4.37497926809806e-01
-1.27285714283509e+02  2.32949972805796e+00  8.38329625509466e-01  4.44606744687977e-01
-1.23142857116737e+02  2.22047548741959e+00  9.29247658108777e-01  4.51853703151366e-01
-1.19000000007262e+02  2.10397892271292e+00  1.01470430581629e+00  4.58691015224036e-01
-1.14857142840491e+02  1.98094707326207e+00  1.09271127772997e+00  4.64570894214682e-01
-1.10714285731016e+02  1.85231698499926e+00  1.16128027846307e+00  4.68945553090345e-01
-1.06571428564245e+02  1.71902569691299e+00  1.21868587204268e+00  4.71298833963107e-01
-1.02428571454769e+02  1.58201025521925e+00  1.26425404059677e+00  4.71241094250691e-01
-9.82857142879980e+01  1.44220769867460e+00  1.29757362447933e+00  4.68414320297905e-01
-9.41428571212269e+01  1.30055507170762e+00  1.31823346206617e+00  4.62460498430326e-01
-9.00000000117516e+01  1.15798941884919e+00  1.32582239243344e+00  4.53146488126285e-01
-8.58571428449804e+01  1.01544777870236e+00  1.31992925488462e+00  4.40738640390632e-01
-8.17142857355051e+01  8.73867197738995e-01  1.30014288868385e+00  4.25628179806777e-01
-7.75714285687340e+01  7.34197117556755e-01  1.26632702127246e+00  4.08199391137594e-01
-7.34285714019628e+01  5.97436597516565e-01  1.21944493639113e+00  3.88808803493256e-01
-6.92857142924875e+01  4.64597099785250e-01  1.16073480738701e+00  3.67806007026158e-01
-6.51428571257163e+01  3.36690081038235e-01  1.09143480508099e+00  3.45540591003725e-01
-6.10000000162410e+01  2.14727005144549e-01  1.01295803318414e+00  3.22362145883734e-01
-5.68571428494699e+01  9.97193290804620e-02  9.27417308855791e-01  2.98620260873430e-01
-5.27142857399945e+01 -7.32148364179364e-03  8.37100383129323e-01  2.74664526471431e-01
-4.85714285732234e+01 -1.05383975633199e-01  7.44295002216052e-01  2.50844531863482e-01
-4.44285714064523e+01 -1.94698267367313e-01  6.50817887405675e-01  2.28622708598300e-01
-4.02857142969769e+01 -2.80460809155412e-01  5.56601645407204e-01  2.04684732678914e-01
-3.61428571302058e+01 -3.69109637170767e-01  4.61107850351739e-01  1.54327926014509e-01
-3.20000000207304e+01 -4.67082782643710e-01  3.63798081627695e-01  1.01266649754147e-01
-2.80000000253011e+01 -6.37732871238447e-01  2.56816010229579e-01  6.53005447661734e-02
-2.39999999725760e+01 -9.99382362311153e-01  1.26542602271132e-01  1.64848195625713e-02
-1.99999999771467e+01 -1.14533550801097e+00  7.33318015988914e-02 -3.56015337538771e-03
-1.79999999794320e+01 -1.17801216736502e+00  5.80165402421766e-02 -6.73539559712613e-03
-1.59999999817173e+01 -1.18849851239306e+00  4.36236306733957e-02 -8.56801184568873e-03
-1.39999999840027e+01 -1.15631313436679e+00  3.09687249168851e-02 -1.13695943748324e-02
-1.19999999862880e+01 -1.06097462455791e+00  2.08674749969809e-02 -2.25171698684388e-02
-9.99999998857333e+00 -8.89578495607008e-01  1.38903917226369e-02 -4.38679703669628e-02
-7.99999999085867e+00 -6.59527945630161e-01  9.62742104127706e-03 -5.77289172542228e-02
-5.99999999314400e+00 -3.95803094112334e-01  7.42336768494275e-03 -6.77375033469953e-02
-3.99999999542933e+00 -1.23384060538488e-01  6.62303638567545e-03 -7.60835849897870e-02
