! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AF32_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF32_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.913358                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.272235                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.444819               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.203787                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.839036                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.058412                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008023                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.085243                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.23858350061769e-19  1.20735708463146e-02  0.00000000000000e+00
-1.77000000000000e+02  7.56347432528885e-02  1.34421951848622e-02  1.20000000361047e-01
-1.74000000000000e+02  1.51269485371533e-01  1.70930895824957e-02  2.39999998922534e-01
-1.71000000000000e+02  2.26904644236580e-01  2.29915310510803e-02  3.60000658682385e-01
-1.68000000000000e+02  3.02542814030287e-01  3.60338186694643e-02  3.93294468676647e-01
-1.65000000000000e+02  3.78173714706782e-01  7.13653731955248e-02  3.83237448948804e-01
-1.62000000000000e+02  4.53812587489644e-01  1.14530550452072e-01  3.73179369130042e-01
-1.59000000000000e+02  5.29439032437362e-01  1.65125982751935e-01  3.74084466751722e-01
-1.56000000000000e+02  6.05079918857402e-01  2.21929408786895e-01  3.96919872302005e-01
-1.53000000000000e+02  6.80713496113122e-01  2.83904236585268e-01  4.19754668297594e-01
-1.50000000000000e+02  7.56347430265530e-01  3.50796896204128e-01  4.40678136778103e-01
-1.47000000000000e+02  7.98724019760779e-01  4.22328624196830e-01  4.42489410990942e-01
-1.44000000000000e+02  7.74612054552552e-01  4.96298211849459e-01  4.42442968879025e-01
-1.41000000000000e+02  7.51050980551493e-01  5.73583343826139e-01  4.42665114499571e-01
-1.38000000000000e+02  7.26561710355828e-01  6.52093580585485e-01  4.44223409356573e-01
-1.35000000000000e+02  7.00789566401400e-01  7.31448731329482e-01  4.46111384776213e-01
-1.32000000000000e+02  6.72547448018323e-01  8.11010441882242e-01  4.47999360216989e-01
-1.29000000000000e+02  6.40938295276996e-01  8.89424383228075e-01  4.51404708475081e-01
-1.26000000000000e+02  6.06050511992060e-01  9.66245066018035e-01  4.55589882995432e-01
-1.23000000000000e+02  5.68494017155460e-01  1.04113806635511e+00  4.60325818132700e-01
-1.20000000000000e+02  5.26781628035269e-01  1.11171823835120e+00  4.64802368702707e-01
-1.17000000000000e+02  4.82306934685139e-01  1.17830625217659e+00  4.68708273056895e-01
-1.14000000000000e+02  4.35395426227843e-01  1.24080841368714e+00  4.72312595891725e-01
-1.11000000000000e+02  3.85844760180662e-01  1.29808887968460e+00  4.75914074776046e-01
-1.08000000000000e+02  3.33515047986850e-01  1.34769577588754e+00  4.76765130551003e-01
-1.05000000000000e+02  2.79700917969486e-01  1.39152649943541e+00  4.76994928501718e-01
-1.02000000000000e+02  2.24627046875167e-01  1.42937236714109e+00  4.76637672784714e-01
-9.90000000000000e+01  1.68415305211488e-01  1.45840793683537e+00  4.74567584042434e-01
-9.60000000000000e+01  1.11967523870050e-01  1.47916500819970e+00  4.70340594428307e-01
-9.30000000000000e+01  5.57426872683011e-02  1.49305752715779e+00  4.65439573268735e-01
-9.00000000000000e+01 -2.18354756548283e-10  1.49999999997282e+00  4.60538552042560e-01
-8.70000000000000e+01 -5.57426869340880e-02  1.49305752719944e+00  4.49346606161135e-01
-8.40000000000000e+01 -1.11967523717285e-01  1.47916500824881e+00  4.38154660183892e-01
-8.10000000000000e+01 -1.68415305651872e-01  1.45840793660793e+00  4.26458390711257e-01
-7.80000000000000e+01 -2.24627047315551e-01  1.42937236691357e+00  4.13148286304988e-01
-7.50000000000000e+01 -2.79700917748855e-01  1.39152649959346e+00  3.98556606994274e-01
-7.20000000000000e+01 -3.33515047740588e-01  1.34769577611583e+00  3.83584962899940e-01
-6.90000000000000e+01 -3.85844760503596e-01  1.29808887931133e+00  3.68270598840940e-01
-6.60000000000000e+01 -4.35395425865489e-01  1.24080841410606e+00  3.51438950899742e-01
-6.30000000000000e+01 -4.82306934621599e-01  1.17830625226609e+00  3.34607302792272e-01
-6.00000000000000e+01 -5.26781628169765e-01  1.11171823812365e+00  3.17700849352553e-01
-5.70000000000000e+01 -5.68494016713074e-01  1.04113806710376e+00  3.00644785385002e-01
-5.40000000000000e+01 -6.06050512063292e-01  9.66245065874767e-01  2.83520716335570e-01
-5.10000000000000e+01 -6.40938295535861e-01  8.89424382616203e-01  2.66503913016216e-01
-4.80000000000000e+01 -6.72547448164497e-01  8.11010441468603e-01  2.49640197552439e-01
-4.50000000000000e+01 -7.00789566156841e-01  7.31448732016252e-01  2.33074357660890e-01
-4.20000000000000e+01 -6.89061710354101e-01  6.52093580590917e-01  2.16490688988956e-01
-3.90000000000000e+01 -6.76722057430930e-01  5.73583343678472e-01  1.88218833707237e-01
-3.60000000000000e+01 -6.74857889105243e-01  4.96298212633590e-01  1.44414950003809e-01
-3.30000000000000e+01 -6.81391859071802e-01  4.22328623958202e-01  9.85534939586472e-02
-3.00000000000000e+01 -8.14497437045737e-01  3.11747718177618e-01  6.50984696268386e-02
-2.93939393939394e+01 -8.55274411555279e-01  2.85508751859750e-01  5.95687748839208e-02
-2.87878787878788e+01 -8.96668676978686e-01  2.59201664441125e-01  5.40233134122096e-02
-2.81818181818182e+01 -9.38641257286467e-01  2.32837084452053e-01  4.84591493269431e-02
-2.75757575757576e+01 -9.59102693001635e-01  2.16937777136178e-01  4.37817884968046e-02
-2.69696969696970e+01 -9.70561518206669e-01  2.05527044695461e-01  3.94873420105567e-02
