! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"IEA-15-240-RWT_AF30_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF30_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.869854                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.226121                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.335409               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.289628                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.841524                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.022323                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008615                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.085620                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.20832240887503e-02  0.00000000000000e+00
-1.77000000000000e+02  7.76440273301240e-02  1.34423697090514e-02  1.20000000361047e-01
-1.74000000000000e+02  1.55288053495872e-01  1.70680879314841e-02  2.39999998922534e-01
-1.71000000000000e+02  2.32932507479151e-01  2.29262393502586e-02  3.60000658682385e-01
-1.68000000000000e+02  3.10580052378285e-01  3.56984399854584e-02  3.95061834678435e-01
-1.65000000000000e+02  3.88220135051579e-01  7.08847309852341e-02  3.87655527308671e-01
-1.62000000000000e+02  4.65868401615214e-01  1.13201847385862e-01  3.80248439254430e-01
-1.59000000000000e+02  5.43503910190520e-01  1.62078009171456e-01  3.82908552812170e-01
-1.56000000000000e+02  6.21154243884858e-01  2.17284289010582e-01  4.05705334648466e-01
-1.53000000000000e+02  6.98797074242373e-01  2.77816907136193e-01  4.28497929632305e-01
-1.50000000000000e+02  7.76440270977758e-01  3.43415565775625e-01  4.49227483416642e-01
-1.47000000000000e+02  8.18759771507455e-01  4.13791568950429e-01  4.49323775681293e-01
-1.44000000000000e+02  7.90394434501658e-01  4.86755284315597e-01  4.47296026780662e-01
-1.41000000000000e+02  7.63266177911206e-01  5.63152550549599e-01  4.45287798862008e-01
-1.38000000000000e+02  7.35492106556637e-01  6.40896963538097e-01  4.44590381622497e-01
-1.35000000000000e+02  7.06640493743449e-01  7.19592777232886e-01  4.46038941007820e-01
-1.32000000000000e+02  6.75401072644372e-01  7.98595523556838e-01  4.47450273657303e-01
-1.29000000000000e+02  6.41382069845392e-01  8.76579047585089e-01  4.50480479019539e-01
-1.26000000000000e+02  6.05949532457003e-01  9.53100579042933e-01  4.54344721333922e-01
-1.23000000000000e+02  5.67917156856908e-01  1.02777635936629e+00  4.58801071900977e-01
-1.20000000000000e+02  5.25864306906561e-01  1.09823785845767e+00  4.63027455912574e-01
-1.17000000000000e+02  4.81137254549071e-01  1.16478948507404e+00  4.66748674764630e-01
-1.14000000000000e+02  4.34052706155230e-01  1.22733135619976e+00  4.70217326414286e-01
-1.11000000000000e+02  3.84416373230428e-01  1.28473252826032e+00  4.73685894502939e-01
-1.08000000000000e+02  3.32115339431661e-01  1.33455608181005e+00  4.74462734701922e-01
-1.05000000000000e+02  2.78401772226719e-01  1.37867709189828e+00  4.74631558563755e-01
-1.02000000000000e+02  2.23480482316269e-01  1.41688553755935e+00  4.74223035168945e-01
-9.90000000000000e+01  1.67487445818576e-01  1.44637483879575e+00  4.72121386200915e-01
-9.60000000000000e+01  1.11310484518334e-01  1.46766838349175e+00  4.67887666227475e-01
-9.30000000000000e+01  5.53956018902028e-02  1.48216745076249e+00  4.62987666701635e-01
-9.00000000000000e+01 -2.16995158086683e-10  1.48978616359396e+00  4.58087654638962e-01
-8.70000000000000e+01 -5.53956015580707e-02  1.48216745080814e+00  4.46963040681259e-01
-8.40000000000000e+01 -1.11310484366345e-01  1.46766838354239e+00  4.35838420793713e-01
-8.10000000000000e+01 -1.67487446257247e-01  1.44637483856467e+00  4.24215153721820e-01
-7.80000000000000e+01 -2.23480482754939e-01  1.41688553732836e+00  4.10996230897919e-01
-7.50000000000000e+01 -2.78401772006658e-01  1.37867709205769e+00  3.96510170014844e-01
-7.20000000000000e+01 -3.32115339185659e-01  1.33455608203944e+00  3.81649820589329e-01
-6.90000000000000e+01 -3.84416373553921e-01  1.28473252788617e+00  3.66453491001334e-01
-6.60000000000000e+01 -4.34052705792252e-01  1.22733135661946e+00  3.49769734086550e-01
-6.30000000000000e+01 -4.81137254485244e-01  1.16478948516355e+00  3.33085975624306e-01
-6.00000000000000e+01 -5.25864307042160e-01  1.09823785823043e+00  3.16333911844833e-01
-5.70000000000000e+01 -5.67917156410925e-01  1.02777636011345e+00  2.99445240499769e-01
-5.40000000000000e+01 -6.05949532529145e-01  9.53100578900133e-01  2.82494474790487e-01
-5.10000000000000e+01 -6.41382070108610e-01  8.76579046975944e-01  2.65649839958689e-01
-4.80000000000000e+01 -6.75401072808757e-01  7.98595523145899e-01  2.48956313670151e-01
-4.50000000000000e+01 -7.06640493475851e-01  7.19592777914464e-01  2.32556809395289e-01
-4.20000000000000e+01 -7.00006437897143e-01  6.40896963543480e-01  2.16157296012734e-01
-3.90000000000000e+01 -6.99105370383268e-01  5.63152550403497e-01  1.87343892562784e-01
-3.60000000000000e+01 -7.04353255917311e-01  4.86755285089910e-01  1.41675813774143e-01
-3.30000000000000e+01 -7.17678500306362e-01  4.13791568715327e-01  9.41318280257804e-02
-3.00000000000000e+01 -8.53823368888750e-01  3.04695667562552e-01  6.16673518551415e-02
-2.93939393939394e+01 -8.93251233134839e-01  2.79273795840984e-01  5.66637995323032e-02
-2.87878787878788e+01 -9.32861433748398e-01  2.53941234781582e-01  5.16802772209425e-02
-2.81818181818182e+01 -9.72717220187661e-01  2.28680204654348e-01  4.67195660698900e-02
-2.75757575757576e+01 -9.87482963594903e-01  2.14086139767289e-01  4.25576641716334e-02
-2.69696969696970e+01 -9.91768474074665e-01  2.04027189214057e-01  3.87290087139011e-02
